timestamp_s,ue_id,demand_class,serving_gnb,active_ues_same_gnb,raw_feedback_timestamp_s,achievable_kbps_if_all_budget_assigned,effective_capacity_kbps,ewma_capacity_kbps,buffer_s,previous_quality,next_quality,stalled
26.5,3,conservative,gnb_2,6,26.594,8120.000000,1353.333333,1409.622115,12.000000,1,1,0
26.6,3,conservative,gnb_2,6,26.696,8120.000000,1353.333333,1397.238583,12.000000,1,1,0
26.7,3,conservative,gnb_2,6,26.798,8120.000000,1353.333333,1387.579428,12.000000,1,1,0
26.8,3,conservative,gnb_2,7,26.894,8120.000000,1160.000000,1337.511954,12.000000,1,1,0
26.9,3,conservative,gnb_2,7,26.996,8120.000000,1160.000000,1298.459324,12.000000,1,1,0
27.0,3,conservative,gnb_2,6,27.098,8120.000000,1353.333333,1310.531606,12.000000,1,1,0
27.1,3,conservative,gnb_2,6,27.194,8120.000000,1353.333333,1319.947986,12.000000,1,1,0
27.2,3,conservative,gnb_2,6,27.296,8120.000000,1353.333333,1327.292762,12.000000,1,1,0
27.3,3,conservative,gnb_2,6,27.398,8120.000000,1353.333333,1333.021688,12.000000,1,1,0
27.4,3,conservative,gnb_2,6,27.494,8120.000000,1353.333333,1337.490250,12.000000,1,1,0
27.5,3,conservative,gnb_2,6,27.596,8120.000000,1353.333333,1340.975728,12.000000,1,1,0
27.6,3,conservative,gnb_2,6,27.698,8120.000000,1353.333333,1343.694401,12.000000,1,1,0
27.7,3,conservative,gnb_2,6,27.794,8120.000000,1353.333333,1345.814966,12.000000,1,1,0
27.8,3,conservative,gnb_2,6,27.896,8120.000000,1353.333333,1347.469007,12.000000,1,1,0
27.9,3,conservative,gnb_2,6,27.998,8120.000000,1353.333333,1348.759159,12.000000,1,1,0
28.0,3,conservative,gnb_2,6,28.094,8120.000000,1353.333333,1349.765477,12.000000,1,1,0
28.1,3,conservative,gnb_2,6,28.196,8120.000000,1353.333333,1350.550406,12.000000,1,1,0
28.2,3,conservative,gnb_2,6,28.298,8120.000000,1353.333333,1351.162650,12.000000,1,1,0
28.3,3,conservative,gnb_2,6,28.394,8120.000000,1353.333333,1351.640200,12.000000,1,1,0
28.4,3,conservative,gnb_2,6,28.496,8120.000000,1353.333333,1352.012689,12.000000,1,1,0
28.5,3,conservative,gnb_2,6,28.598,8120.000000,1353.333333,1352.303231,12.000000,1,1,0
28.6,3,conservative,gnb_2,6,28.694,8120.000000,1353.333333,1352.529854,12.000000,1,1,0
28.7,3,conservative,gnb_2,6,28.796,8024.000000,1337.333333,1349.186619,12.000000,1,1,0
28.8,3,conservative,gnb_2,6,28.898,8024.000000,1337.333333,1346.578896,12.000000,1,1,0
28.9,3,conservative,gnb_2,6,28.994,8024.000000,1337.333333,1344.544872,12.000000,1,1,0
29.0,3,conservative,gnb_2,5,29.096,8024.000000,1604.800000,1401.801000,12.000000,1,1,0
29.1,3,conservative,gnb_2,5,29.198,8024.000000,1604.800000,1446.460780,12.000000,1,1,0
29.2,3,conservative,gnb_2,5,29.294,7608.000000,1521.600000,1462.991409,12.000000,1,1,0
29.3,3,conservative,gnb_2,5,29.396,7608.000000,1521.600000,1475.885299,12.000000,1,1,0
29.4,3,conservative,gnb_2,5,29.498,7608.000000,1521.600000,1485.942533,12.000000,1,1,0
29.5,3,conservative,gnb_2,5,29.594,7608.000000,1521.600000,1493.787176,12.000000,1,1,0
29.6,3,conservative,gnb_2,5,29.696,7608.000000,1521.600000,1499.905997,12.000000,1,1,0
29.7,3,conservative,gnb_2,5,29.798,8120.000000,1624.000000,1527.206678,12.000000,1,1,0
29.8,3,conservative,gnb_2,5,29.894,8120.000000,1624.000000,1548.501209,12.000000,1,1,0
29.9,3,conservative,gnb_2,5,29.996,8120.000000,1624.000000,1565.110943,12.000000,1,1,0
30.0,3,conservative,gnb_2,5,30.098,7896.000000,1579.200000,1568.210535,12.000000,1,1,0
30.1,3,conservative,gnb_2,5,30.194,7896.000000,1579.200000,1570.628218,12.000000,1,1,0
30.2,3,conservative,gnb_2,5,30.296,7896.000000,1579.200000,1572.514010,12.000000,1,1,0
30.3,3,conservative,gnb_2,5,30.398,7896.000000,1579.200000,1573.984928,12.000000,1,1,0
30.4,3,conservative,gnb_2,5,30.494,7896.000000,1579.200000,1575.132244,12.000000,1,1,0
30.5,3,conservative,gnb_2,5,30.596,7464.000000,1492.800000,1557.019150,12.000000,1,1,0
30.6,3,conservative,gnb_2,5,30.698,7464.000000,1492.800000,1542.890937,12.000000,1,1,0
30.7,3,conservative,gnb_2,5,30.794,7464.000000,1492.800000,1531.870931,12.000000,1,1,0
30.8,3,conservative,gnb_2,5,30.896,7464.000000,1492.800000,1523.275326,12.000000,1,1,0
30.9,3,conservative,gnb_2,5,30.998,7464.000000,1492.800000,1516.570754,12.000000,1,1,0
31.0,3,conservative,gnb_2,5,31.094,8120.000000,1624.000000,1540.205188,12.000000,1,1,0
31.1,3,conservative,gnb_2,5,31.196,8120.000000,1624.000000,1558.640047,12.000000,1,1,0
31.2,3,conservative,gnb_2,5,31.298,8120.000000,1624.000000,1573.019237,12.000000,1,1,0
31.3,3,conservative,gnb_2,5,31.394,8120.000000,1624.000000,1584.235005,12.000000,1,1,0
31.4,3,conservative,gnb_2,5,31.496,8120.000000,1624.000000,1592.983304,12.000000,1,1,0
31.5,3,conservative,gnb_2,5,31.598,8120.000000,1624.000000,1599.806977,12.000000,1,1,0
31.6,3,conservative,gnb_2,5,31.694,8120.000000,1624.000000,1605.129442,12.000000,1,1,0
31.7,3,conservative,gnb_2,5,31.796,8120.000000,1624.000000,1609.280965,12.000000,1,1,0
31.8,3,conservative,gnb_2,5,31.898,8120.000000,1624.000000,1612.519152,12.000000,1,1,0
31.9,3,conservative,gnb_2,5,31.994,8120.000000,1624.000000,1615.044939,12.000000,1,1,0
32.0,3,conservative,gnb_2,5,32.096,8120.000000,1624.000000,1617.015052,12.000000,1,1,0
32.1,3,conservative,gnb_2,5,32.198,8120.000000,1624.000000,1618.551741,12.000000,1,1,0
32.2,3,conservative,gnb_2,6,32.294,8120.000000,1353.333333,1560.203691,12.000000,1,1,0
32.3,3,conservative,gnb_2,6,32.396,8120.000000,1353.333333,1514.692212,12.000000,1,1,0
32.4,3,conservative,gnb_2,6,32.498,8024.000000,1337.333333,1475.673259,12.000000,1,1,0
32.5,3,conservative,gnb_2,6,32.594,8024.000000,1337.333333,1445.238475,12.000000,1,1,0
32.6,3,conservative,gnb_2,6,32.696,8024.000000,1337.333333,1421.499344,12.000000,1,1,0
32.7,3,conservative,gnb_2,6,32.798,8024.000000,1337.333333,1402.982822,12.000000,1,1,0
32.8,3,conservative,gnb_2,6,32.894,8120.000000,1353.333333,1392.059934,12.000000,1,1,0
32.9,3,conservative,gnb_2,6,32.996,8120.000000,1353.333333,1383.540082,12.000000,1,1,0
33.0,3,conservative,gnb_2,6,33.098,8120.000000,1353.333333,1376.894597,12.000000,1,1,0
33.1,3,conservative,gnb_2,6,33.194,8120.000000,1353.333333,1371.711119,12.000000,1,1,0
33.2,3,conservative,gnb_2,6,33.296,7896.000000,1316.000000,1359.454673,12.000000,1,1,0
33.3,3,conservative,gnb_2,6,33.398,7896.000000,1316.000000,1349.894645,12.000000,1,1,0
33.4,3,conservative,gnb_2,6,33.494,7896.000000,1316.000000,1342.437823,12.000000,1,1,0
33.5,3,conservative,gnb_2,6,33.596,7896.000000,1316.000000,1336.621502,12.000000,1,1,0
33.6,3,conservative,gnb_2,6,33.698,7960.000000,1326.666667,1334.431438,12.000000,1,1,0
33.7,3,conservative,gnb_2,6,33.794,7960.000000,1326.666667,1332.723188,12.000000,1,1,0
33.8,3,conservative,gnb_2,6,33.896,7960.000000,1326.666667,1331.390754,12.000000,1,1,0
33.9,3,conservative,gnb_2,6,33.998,7960.000000,1326.666667,1330.351455,12.000000,1,1,0
34.0,3,conservative,gnb_2,6,34.094,7032.000000,1172.000000,1295.514135,12.000000,1,1,0
34.1,3,conservative,gnb_2,6,34.196,7032.000000,1172.000000,1268.341025,12.000000,1,1,0
34.2,3,conservative,gnb_2,6,34.298,7032.000000,1172.000000,1247.145999,12.000000,1,1,0
34.3,3,conservative,gnb_2,6,34.394,7032.000000,1172.000000,1230.613880,12.000000,1,1,0
34.4,3,conservative,gnb_2,6,34.496,8120.000000,1353.333333,1257.612159,12.000000,1,1,0
34.5,3,conservative,gnb_2,6,34.598,8120.000000,1353.333333,1278.670818,12.000000,1,1,0
34.6,3,conservative,gnb_2,6,34.694,8120.000000,1353.333333,1295.096571,12.000000,1,1,0
34.7,3,conservative,gnb_2,6,34.796,8120.000000,1353.333333,1307.908659,12.000000,1,1,0
34.8,3,conservative,gnb_2,6,34.898,8120.000000,1353.333333,1317.902087,12.000000,1,1,0
34.9,3,conservative,gnb_2,6,34.994,8120.000000,1353.333333,1325.696961,12.000000,1,1,0
35.0,3,conservative,gnb_2,6,35.096,8120.000000,1353.333333,1331.776963,12.000000,1,1,0
35.1,3,conservative,gnb_2,6,35.198,8120.000000,1353.333333,1336.519365,12.000000,1,1,0
35.2,3,conservative,gnb_2,6,35.294,8120.000000,1353.333333,1340.218438,12.000000,1,1,0
35.3,3,conservative,gnb_2,6,35.396,8120.000000,1353.333333,1343.103715,12.000000,1,1,0
35.4,3,conservative,gnb_2,6,35.498,8120.000000,1353.333333,1345.354231,12.000000,1,1,0
35.5,3,conservative,gnb_2,6,35.594,8120.000000,1353.333333,1347.109633,12.000000,1,1,0
35.6,3,conservative,gnb_2,6,35.696,8120.000000,1353.333333,1348.478847,12.000000,1,1,0
35.7,3,conservative,gnb_2,6,35.798,8120.000000,1353.333333,1349.546834,12.000000,1,1,0
35.8,3,conservative,gnb_2,6,35.894,8120.000000,1353.333333,1350.379864,12.000000,1,1,0
35.9,3,conservative,gnb_2,6,35.996,8120.000000,1353.333333,1351.029627,12.000000,1,1,0
36.0,3,conservative,gnb_2,6,36.098,8120.000000,1353.333333,1351.536443,12.000000,1,1,0
36.1,3,conservative,gnb_2,6,36.194,8120.000000,1353.333333,1351.931759,12.000000,1,1,0
36.2,3,conservative,gnb_2,6,36.296,8120.000000,1353.333333,1352.240105,12.000000,1,1,0
36.3,3,conservative,gnb_2,6,36.398,8120.000000,1353.333333,1352.480615,12.000000,1,1,0
36.4,3,conservative,gnb_2,6,36.494,8120.000000,1353.333333,1352.668213,12.000000,1,1,0
36.5,3,conservative,gnb_2,6,36.596,8120.000000,1353.333333,1352.814540,12.000000,1,1,0
36.6,3,conservative,gnb_2,6,36.698,8120.000000,1353.333333,1352.928674,12.000000,1,1,0
36.7,3,conservative,gnb_2,6,36.794,8120.000000,1353.333333,1353.017699,12.000000,1,1,0
36.8,3,conservative,gnb_2,6,36.896,8024.000000,1337.333333,1349.567139,12.000000,1,1,0
36.9,3,conservative,gnb_2,6,36.998,8024.000000,1337.333333,1346.875702,12.000000,1,1,0
37.0,3,conservative,gnb_2,6,37.094,8024.000000,1337.333333,1344.776381,12.000000,1,1,0
37.1,3,conservative,gnb_2,6,37.196,8024.000000,1337.333333,1343.138910,12.000000,1,1,0
37.2,3,conservative,gnb_2,6,37.298,7464.000000,1244.000000,1321.328350,12.000000,1,1,0
37.3,3,conservative,gnb_2,6,37.394,7464.000000,1244.000000,1304.316113,12.000000,1,1,0
37.4,3,conservative,gnb_2,6,37.496,7464.000000,1244.000000,1291.046568,12.000000,1,1,0
37.5,3,conservative,gnb_2,6,37.598,7464.000000,1244.000000,1280.696323,12.000000,1,1,0
37.6,3,conservative,gnb_2,6,37.694,8120.000000,1353.333333,1296.676465,12.000000,1,1,0
37.7,3,conservative,gnb_2,6,37.796,8120.000000,1353.333333,1309.140976,12.000000,1,1,0
37.8,3,conservative,gnb_2,6,37.898,8120.000000,1353.333333,1318.863295,12.000000,1,1,0
37.9,3,conservative,gnb_2,6,37.994,8120.000000,1353.333333,1326.446703,12.000000,1,1,0
38.0,3,conservative,gnb_1,5,38.096,8120.000000,1624.000000,1391.908429,12.000000,1,1,0
38.1,3,conservative,gnb_1,5,38.198,8120.000000,1624.000000,1442.968574,12.000000,1,1,0
38.2,3,conservative,gnb_1,5,38.294,8120.000000,1624.000000,1482.795488,12.000000,1,1,0
38.3,3,conservative,gnb_1,5,38.396,8120.000000,1624.000000,1513.860481,12.000000,1,1,0
38.4,3,conservative,gnb_1,5,38.498,8120.000000,1624.000000,1538.091175,12.000000,1,1,0
38.5,3,conservative,gnb_1,5,38.594,8120.000000,1624.000000,1556.991116,12.000000,1,1,0
38.6,3,conservative,gnb_1,5,38.696,8120.000000,1624.000000,1571.733071,12.000000,1,1,0
38.7,3,conservative,gnb_1,5,38.798,8120.000000,1624.000000,1583.231795,12.000000,1,1,0
38.8,3,conservative,gnb_1,5,38.894,8120.000000,1624.000000,1592.200800,12.000000,1,1,0
38.9,3,conservative,gnb_1,5,38.996,8120.000000,1624.000000,1599.196624,12.000000,1,1,0
39.0,3,conservative,gnb_1,5,39.098,8120.000000,1624.000000,1604.653367,12.000000,1,1,0
39.1,3,conservative,gnb_1,5,39.194,8120.000000,1624.000000,1608.909626,12.000000,1,1,0
39.2,3,conservative,gnb_1,5,39.296,8120.000000,1624.000000,1612.229508,12.000000,1,1,0
39.3,3,conservative,gnb_1,5,39.398,8120.000000,1624.000000,1614.819017,12.000000,1,1,0
39.4,3,conservative,gnb_1,5,39.494,8120.000000,1624.000000,1616.838833,12.000000,1,1,0
39.5,3,conservative,gnb_1,5,39.596,8120.000000,1624.000000,1618.414290,12.000000,1,1,0
39.6,3,conservative,gnb_1,5,39.698,8120.000000,1624.000000,1619.643146,12.000000,1,1,0
39.7,3,conservative,gnb_1,5,39.794,8120.000000,1624.000000,1620.601654,12.000000,1,1,0
39.8,3,conservative,gnb_1,5,39.896,8120.000000,1624.000000,1621.349290,12.000000,1,1,0
39.9,3,conservative,gnb_1,5,39.998,8120.000000,1624.000000,1621.932446,12.000000,1,1,0
40.0,3,conservative,gnb_1,7,40.094,8120.000000,1160.000000,1520.307308,12.000000,1,1,0
40.1,3,conservative,gnb_1,7,40.196,8120.000000,1160.000000,1441.039700,12.000000,1,1,0
40.2,3,conservative,gnb_1,7,40.298,8120.000000,1160.000000,1379.210966,12.000000,1,1,0
40.3,3,conservative,gnb_1,7,40.394,8120.000000,1160.000000,1330.984554,12.000000,1,1,0
40.4,3,conservative,gnb_1,7,40.496,8120.000000,1160.000000,1293.367952,12.000000,1,1,0
40.5,3,conservative,gnb_1,7,40.598,8120.000000,1160.000000,1264.027002,12.000000,1,1,0
40.6,3,conservative,gnb_1,7,40.694,8120.000000,1160.000000,1241.141062,12.000000,1,1,0
40.7,3,conservative,gnb_1,7,40.796,8120.000000,1160.000000,1223.290028,12.000000,1,1,0
40.8,3,conservative,gnb_1,7,40.898,8120.000000,1160.000000,1209.366222,12.000000,1,1,0
40.9,3,conservative,gnb_1,7,40.994,8120.000000,1160.000000,1198.505653,12.000000,1,1,0
41.0,3,conservative,gnb_1,7,41.096,8120.000000,1160.000000,1190.034410,12.000000,1,1,0
41.1,3,conservative,gnb_1,7,41.198,8120.000000,1160.000000,1183.426839,12.000000,1,1,0
41.2,3,conservative,gnb_1,7,41.294,8120.000000,1160.000000,1178.272935,12.000000,1,1,0
41.3,3,conservative,gnb_1,7,41.396,8120.000000,1160.000000,1174.252889,12.000000,1,1,0
41.4,3,conservative,gnb_1,7,41.498,8120.000000,1160.000000,1171.117253,12.000000,1,1,0
41.5,3,conservative,gnb_1,7,41.594,8120.000000,1160.000000,1168.671458,12.000000,1,1,0
41.6,3,conservative,gnb_1,7,41.696,8120.000000,1160.000000,1166.763737,12.000000,1,1,0
41.7,3,conservative,gnb_1,7,41.798,7320.000000,1045.714286,1140.132858,12.000000,1,1,0
41.8,3,conservative,gnb_1,7,41.894,7464.000000,1066.285714,1123.886486,12.000000,1,1,0
41.9,3,conservative,gnb_1,7,41.996,7464.000000,1066.285714,1111.214316,12.000000,1,1,0
42.0,3,conservative,gnb_2,3,42.098,8120.000000,2706.666667,1462.213833,12.000000,1,1,0
42.1,3,conservative,gnb_2,3,42.194,8120.000000,2706.666667,1735.993457,12.000000,1,2,0
42.2,3,conservative,gnb_2,3,42.296,8120.000000,2706.666667,1949.541563,12.000000,2,2,0
42.3,3,conservative,gnb_2,3,42.398,8120.000000,2706.666667,2116.109086,12.000000,2,2,0
42.4,3,conservative,gnb_2,3,42.494,8120.000000,2706.666667,2246.031754,12.000000,2,2,0
42.5,3,conservative,gnb_2,3,42.596,8120.000000,2706.666667,2347.371434,12.000000,2,2,0
42.6,3,conservative,gnb_2,3,42.698,8120.000000,2706.666667,2426.416386,12.000000,2,2,0
42.7,3,conservative,gnb_2,3,42.794,8120.000000,2706.666667,2488.071447,12.000000,2,2,0
42.8,3,conservative,gnb_2,3,42.896,8120.000000,2706.666667,2536.162396,12.000000,2,2,0
42.9,3,conservative,gnb_2,3,42.998,8120.000000,2706.666667,2573.673335,12.000000,2,2,0
43.0,3,conservative,gnb_1,6,43.094,8120.000000,1353.333333,2305.198535,11.990222,2,1,0
43.1,3,conservative,gnb_1,6,43.196,8120.000000,1353.333333,2095.788191,12.000000,1,1,0
43.2,3,conservative,gnb_1,6,43.298,8120.000000,1353.333333,1932.448122,12.000000,1,1,0
43.3,3,conservative,gnb_1,6,43.394,8120.000000,1353.333333,1805.042868,12.000000,1,1,0
43.4,3,conservative,gnb_1,6,43.496,8120.000000,1353.333333,1705.666771,12.000000,1,1,0
43.5,3,conservative,gnb_1,6,43.598,8120.000000,1353.333333,1628.153414,12.000000,1,1,0
43.6,3,conservative,gnb_1,6,43.694,8120.000000,1353.333333,1567.692997,12.000000,1,1,0
43.7,3,conservative,gnb_1,6,43.796,8120.000000,1353.333333,1520.533871,12.000000,1,1,0
43.8,3,conservative,gnb_1,6,43.898,8120.000000,1353.333333,1483.749752,12.000000,1,1,0
43.9,3,conservative,gnb_1,6,43.994,8120.000000,1353.333333,1455.058140,12.000000,1,1,0
44.0,3,conservative,gnb_1,6,44.096,8120.000000,1353.333333,1432.678683,12.000000,1,1,0
44.1,3,conservative,gnb_1,6,44.198,8120.000000,1353.333333,1415.222706,12.000000,1,1,0
44.2,3,conservative,gnb_1,6,44.294,8120.000000,1353.333333,1401.607044,12.000000,1,1,0
44.3,3,conservative,gnb_1,6,44.396,8120.000000,1353.333333,1390.986828,12.000000,1,1,0
44.4,3,conservative,gnb_1,6,44.498,8120.000000,1353.333333,1382.703059,12.000000,1,1,0
44.5,3,conservative,gnb_1,6,44.594,8120.000000,1353.333333,1376.241719,12.000000,1,1,0
44.6,3,conservative,gnb_1,6,44.696,8120.000000,1353.333333,1371.201874,12.000000,1,1,0
44.7,3,conservative,gnb_1,6,44.798,8120.000000,1353.333333,1367.270795,12.000000,1,1,0
44.8,3,conservative,gnb_1,6,44.894,8120.000000,1353.333333,1364.204554,12.000000,1,1,0
44.9,3,conservative,gnb_1,6,44.996,8120.000000,1353.333333,1361.812885,12.000000,1,1,0
1.7,31,balanced,gnb_1,2,1.794,8088.000000,4044.000000,2224.200000,2.635273,1,1,0
1.8,31,balanced,gnb_1,2,1.896,8088.000000,4044.000000,2861.130000,3.270545,1,1,0
1.9,31,balanced,gnb_1,2,1.998,8088.000000,4044.000000,3275.134500,3.905818,1,1,0
2.0,31,balanced,gnb_1,2,2.094,8088.000000,4044.000000,3544.237425,4.541091,1,2,0
2.1,31,balanced,gnb_1,2,2.196,8088.000000,4044.000000,3719.154326,4.710691,2,3,0
2.2,31,balanced,gnb_1,2,2.298,8088.000000,4044.000000,3832.850312,4.745491,3,3,0
2.3,31,balanced,gnb_1,2,2.394,8088.000000,4044.000000,3906.752703,4.780291,3,3,0
2.4,31,balanced,gnb_1,2,2.496,8088.000000,4044.000000,3954.789257,4.815091,3,3,0
2.5,31,balanced,gnb_1,2,2.598,8088.000000,4044.000000,3986.013017,4.849891,3,3,0
2.6,31,balanced,gnb_1,2,2.694,8088.000000,4044.000000,4006.308461,4.884691,3,3,0
2.7,31,balanced,gnb_1,2,2.796,8088.000000,4044.000000,4019.500500,4.919491,3,3,0
2.8,31,balanced,gnb_1,2,2.898,8088.000000,4044.000000,4028.075325,4.954291,3,3,0
2.9,31,balanced,gnb_1,2,2.994,8088.000000,4044.000000,4033.648961,4.989091,3,3,0
3.0,31,balanced,gnb_1,2,3.096,8088.000000,4044.000000,4037.271825,5.023891,3,3,0
3.1,31,balanced,gnb_1,2,3.198,8088.000000,4044.000000,4039.626686,5.058691,3,3,0
3.2,31,balanced,gnb_1,2,3.294,8088.000000,4044.000000,4041.157346,5.093491,3,3,0
3.3,31,balanced,gnb_1,2,3.396,8088.000000,4044.000000,4042.152275,5.128291,3,3,0
3.4,31,balanced,gnb_1,2,3.498,8088.000000,4044.000000,4042.798979,5.163091,3,3,0
3.5,31,balanced,gnb_1,2,3.594,8088.000000,4044.000000,4043.219336,5.197891,3,3,0
3.6,31,balanced,gnb_1,2,3.696,8088.000000,4044.000000,4043.492568,5.232691,3,3,0
3.7,31,balanced,gnb_1,2,3.798,8120.000000,4060.000000,4049.270170,5.268024,3,3,0
3.8,31,balanced,gnb_1,2,3.894,8120.000000,4060.000000,4053.025610,5.303358,3,3,0
3.9,31,balanced,gnb_1,2,3.996,8120.000000,4060.000000,4055.466647,5.338691,3,3,0
4.0,31,balanced,gnb_1,2,4.098,8120.000000,4060.000000,4057.053320,5.374024,3,3,0
4.1,31,balanced,gnb_1,2,4.194,8120.000000,4060.000000,4058.084658,5.409358,3,3,0
4.2,31,balanced,gnb_1,2,4.296,8120.000000,4060.000000,4058.755028,5.444691,3,3,0
4.3,31,balanced,gnb_1,2,4.398,8120.000000,4060.000000,4059.190768,5.480024,3,3,0
4.4,31,balanced,gnb_1,2,4.494,8120.000000,4060.000000,4059.473999,5.515358,3,3,0
4.5,31,balanced,gnb_1,2,4.596,8120.000000,4060.000000,4059.658100,5.550691,3,3,0
4.6,31,balanced,gnb_1,2,4.698,8120.000000,4060.000000,4059.777765,5.586024,3,3,0
4.7,31,balanced,gnb_1,2,4.794,8120.000000,4060.000000,4059.855547,5.621358,3,3,0
4.8,31,balanced,gnb_1,2,4.896,8120.000000,4060.000000,4059.906106,5.656691,3,3,0
4.9,31,balanced,gnb_1,2,4.998,8120.000000,4060.000000,4059.938969,5.692024,3,3,0
5.0,31,balanced,gnb_1,2,5.094,8120.000000,4060.000000,4059.960330,5.727358,3,3,0
5.1,31,balanced,gnb_1,2,5.196,8088.000000,4044.000000,4054.374214,5.762158,3,3,0
5.2,31,balanced,gnb_1,2,5.298,8088.000000,4044.000000,4050.743239,5.796958,3,3,0
5.3,31,balanced,gnb_1,2,5.394,8088.000000,4044.000000,4048.383106,5.831758,3,3,0
5.4,31,balanced,gnb_1,2,5.496,8088.000000,4044.000000,4046.849019,5.866558,3,3,0
5.5,31,balanced,gnb_1,2,5.598,8088.000000,4044.000000,4045.851862,5.901358,3,3,0
5.6,31,balanced,gnb_1,2,5.694,8088.000000,4044.000000,4045.203710,5.936158,3,3,0
5.7,31,balanced,gnb_1,2,5.796,8088.000000,4044.000000,4044.782412,5.970958,3,3,0
5.8,31,balanced,gnb_1,2,5.898,8088.000000,4044.000000,4044.508568,6.005758,3,3,0
5.9,31,balanced,gnb_1,2,5.994,8088.000000,4044.000000,4044.330569,6.040558,3,3,0
6.0,31,balanced,gnb_1,2,6.096,8088.000000,4044.000000,4044.214870,6.075358,3,3,0
6.1,31,balanced,gnb_1,2,6.198,8120.000000,4060.000000,4049.739665,6.110691,3,3,0
6.2,31,balanced,gnb_1,2,6.294,8120.000000,4060.000000,4053.330782,6.146024,3,3,0
6.3,31,balanced,gnb_1,2,6.396,8120.000000,4060.000000,4055.665009,6.181358,3,3,0
6.4,31,balanced,gnb_1,2,6.498,8120.000000,4060.000000,4057.182256,6.216691,3,3,0
6.5,31,balanced,gnb_1,2,6.594,8120.000000,4060.000000,4058.168466,6.252024,3,3,0
6.6,31,balanced,gnb_1,2,6.696,8120.000000,4060.000000,4058.809503,6.287358,3,3,0
6.7,31,balanced,gnb_1,2,6.798,8120.000000,4060.000000,4059.226177,6.322691,3,3,0
6.8,31,balanced,gnb_1,2,6.894,8120.000000,4060.000000,4059.497015,6.358024,3,3,0
6.9,31,balanced,gnb_1,2,6.996,8120.000000,4060.000000,4059.673060,6.393358,3,3,0
7.0,31,balanced,gnb_1,2,7.098,8120.000000,4060.000000,4059.787489,6.428691,3,3,0
7.1,31,balanced,gnb_1,2,7.194,8120.000000,4060.000000,4059.861868,6.464024,3,3,0
7.2,31,balanced,gnb_1,2,7.296,8120.000000,4060.000000,4059.910214,6.499358,3,3,0
7.3,31,balanced,gnb_1,2,7.398,8120.000000,4060.000000,4059.941639,6.534691,3,3,0
7.4,31,balanced,gnb_1,2,7.494,8120.000000,4060.000000,4059.962065,6.570024,3,3,0
7.5,31,balanced,gnb_1,2,7.596,8120.000000,4060.000000,4059.975343,6.605358,3,3,0
7.6,31,balanced,gnb_1,2,7.698,8120.000000,4060.000000,4059.983973,6.640691,3,3,0
7.7,31,balanced,gnb_1,2,7.794,8120.000000,4060.000000,4059.989582,6.676024,3,3,0
7.8,31,balanced,gnb_1,2,7.896,8120.000000,4060.000000,4059.993228,6.711358,3,3,0
7.9,31,balanced,gnb_1,2,7.998,8120.000000,4060.000000,4059.995598,6.746691,3,3,0
8.0,31,balanced,gnb_1,2,8.094,8120.000000,4060.000000,4059.997139,6.782024,3,3,0
8.1,31,balanced,gnb_1,2,8.196,8120.000000,4060.000000,4059.998140,6.817358,3,3,0
8.2,31,balanced,gnb_1,2,8.298,8120.000000,4060.000000,4059.998791,6.852691,3,3,0
8.3,31,balanced,gnb_1,2,8.394,8120.000000,4060.000000,4059.999214,6.888024,3,3,0
8.4,31,balanced,gnb_1,2,8.496,8120.000000,4060.000000,4059.999489,6.923358,3,3,0
8.5,31,balanced,gnb_1,2,8.598,8120.000000,4060.000000,4059.999668,6.958691,3,3,0
8.6,31,balanced,gnb_1,2,8.694,8120.000000,4060.000000,4059.999784,6.994024,3,3,0
8.7,31,balanced,gnb_1,2,8.796,8120.000000,4060.000000,4059.999860,7.029358,3,3,0
8.8,31,balanced,gnb_1,2,8.898,8120.000000,4060.000000,4059.999909,7.064691,3,3,0
